enrollee_id,target
5262,0.25197840045976916
21004,0.05485348289227138
24867,0.32975780315653974
8768,0.10440383309392104
13570,0.09953870506691474
6312,0.15081136307613444
32096,0.1899521272073498
2093,0.018978672168908684
13714,0.05258508865315097
13256,0.2585750872245444
393,0.13062642894090185
27832,0.1615354863266074
28346,0.057942399198296114
20629,0.07321407199705952
22839,0.19619010848251003
8896,0.12169971351054022
12227,0.09932711406819501
26363,0.15938352671868475
25508,0.06620970593393966
29392,0.13990281115692177
18301,0.09210550915162691
3389,0.07690349995382662
10047,0.04535120460208736
6,0.12362688791716689
9282,0.13296781631342847
25353,0.0695378376688917
8964,0.3272691624116339
18005,0.12207283776862457
10506,0.11759373665346118
9902,0.17692597776914554
1686,0.31937934895816616
8026,0.11549720864763766
19663,0.24541516220865633
8283,0.04366241251585706
15161,0.06182884137014502
9874,0.06666261632616803
6853,0.35896667199161253
13382,0.13389109205180105
29833,0.30345710585504204
28144,0.0650732900104745
30768,0.14315056665325568
23996,0.28529866895164463
1400,0.1290654031519619
22120,0.06069744159934154
17965,0.3888997668773596
16342,0.2935473983697106
21122,0.12299077014268836
684,0.09925708247655063
12372,0.08339279399558508
27193,0.15922306035539943
18841,0.06626865892803581
8010,0.12029975252647122
9381,0.07794453552591724
25628,0.07067750890276271
22518,0.08998731166137766
1456,0.21135986929120767
19140,0.109186038210879
8573,0.06361349751653186
33102,0.19174944942942465
18935,0.06877092936322259
26812,0.1702925155876635
14997,0.073913306480013
14630,0.07769010788040832
8211,0.13419025989740893
14650,0.07522562136037056
1591,0.10269911289297205
33245,0.3373410824148517
2317,0.06417171625067675
15327,0.06875084910149608
21919,0.07099971526017015
25073,0.0933158135109165
1074,0.0727709406464431
21952,0.10748285885299776
3463,0.07051184134132234
28133,0.10649760846037097
6435,0.0949147681916342
19077,0.11315413346918925
18566,0.10090591090706903
12126,0.07306241958389767
31859,0.09331093388605956
25852,0.0774220034142522
21987,0.08399048104443602
13648,0.09607600061061719
20910,0.2004010617969405
30453,0.09900312767207493
183,0.09624742490627045
1420,0.07307047919917141
8916,0.3002164243929248
24508,0.0765360378063315
11199,0.1591420297977416
944,0.3262697979418376
3028,0.0841365740962611
7203,0.12361530044275221
6114,0.05201501021720611
27113,0.2315892719329406
3574,0.09805383573851831
1981,0.1367890480160804
9568,0.21491251532724526
9728,0.16818229062920428
24878,0.11258146890433501
8053,0.04982021402685476
25601,0.0628569940263514
19962,0.13807827452951266
10574,0.08779130382604691
24775,0.161283026908109
5917,0.12412475574833823
33159,0.2025704050115054
23400,0.079847968269255
30917,0.19834232179893543
25745,0.05917534538438738
19967,0.11711932369985392
16137,0.2227831039717324
8352,0.07455023725076748
729,0.10491858397577286
2923,0.2239041020924023
13278,0.12704150431640823
9638,0.10465415071136872
24761,0.1403176150797131
10705,0.07415028313845258
29550,0.1486285607559757
9284,0.17519312113013707
32438,0.06915809019532806
3453,0.08328237255479566
28335,0.08853344803012014
27562,0.20390574066379127
30774,0.11646906824313355
9965,0.07823618883323817
6317,0.1634180473443751
22165,0.1822293486863422
20518,0.4620101114158454
6725,0.18414738286046656
22108,0.11516842861189154
11656,0.32684797666219295
9699,0.08862638517082064
2748,0.15314717342597275
13573,0.0896286290248467
1739,0.08166584990399238
12711,0.06579190166785713
13339,0.30325924797470455
25485,0.09577678337540581
23424,0.2386304687692328
6149,0.08138673328364862
29441,0.2478076772174957
2299,0.21959371787116852
31157,0.20365794240953802
26537,0.17643347889557237
12773,0.06641308480890849
2517,0.08770714280007891
8937,0.3700038673202585
5736,0.11673094359994327
3505,0.09308082652450862
28070,0.23417201422635545
27716,0.06038073529699612
4134,0.05677785840349718
7446,0.13328083869377327
23203,0.07241630600311086
30619,0.18916781891923
2683,0.18423754009503052
7176,0.0686331809212109
19405,0.2352944553215346
7269,0.11818666097930526
25840,0.06995641188670156
27641,0.059964612082466937
13908,0.15278559290468222
4015,0.12831105710002924
33008,0.08113854511570592
9444,0.12809143010871393
14841,0.2069864416048707
22602,0.16778273044809983
16385,0.08666022120636067
2055,0.17584574724524135
24369,0.07681417549378458
19969,0.25972548520663524
4620,0.06524002003597588
7240,0.1093073037236384
8645,0.14505436358000154
2380,0.07826887850887394
21510,0.2731739957560743
25176,0.08873841962812715
28309,0.11149535359651773
18700,0.06855107860380362
13852,0.2086799801459115
23354,0.06102601906517961
29314,0.0631096544783699
14781,0.057061176598670445
27455,0.08644677141468368
31624,0.05047311283840592
1391,0.05904590996810474
29395,0.05078827994086191
22066,0.07203307095182154
29766,0.08251150602228342
10689,0.20812476675695157
29663,0.10204054351152422
24187,0.08930926173164347
6118,0.0942062258674474
19094,0.12170722274246733
31596,0.2103396356715212
9315,0.2592453546517863
7012,0.39310595346392735
32186,0.21013218103153358
20907,0.13344587588430226
5672,0.08870869050974203
16871,0.0741233441555734
15323,0.14206968169275377
29645,0.3330788769109725
32493,0.21200323876208726
14818,0.3144963043908261
22298,0.08471833522038838
14569,0.2683199553801576
22841,0.235554903587967
11703,0.06394610376238649
22584,0.21880530493069625
4913,0.19862465141262398
1577,0.27399501510691915
23286,0.21118605065170554
22442,0.29732104811439325
22393,0.21824117123346756
11471,0.10206650316020513
26443,0.09427415549068348
2613,0.08835178927693874
2716,0.05935981285821326
21134,0.3170276561075376
14596,0.14984625820434652
14152,0.07175744498126549
6609,0.09091198267247687
27625,0.089468313389088
9674,0.21977633731826127
27590,0.27782938826364517
8004,0.07228967325003142
17301,0.13699867257634968
4630,0.269177177622435
12203,0.08027697783855746
33088,0.06697636873614854
30894,0.20521458331843215
20791,0.17889950132868845
14870,0.20480797615718074
33329,0.05985229918926489
14786,0.07166804566809418
3524,0.08790160182130363
15590,0.2648592043165729
3371,0.05965676890790647
21818,0.10412322768699836
23575,0.07325503779335608
7553,0.06766461913130715
3743,0.06703094896752039
8189,0.07589494844649973
22183,0.05774639017840958
20071,0.1433333879978667
29189,0.10728549061144486
28736,0.07758531056783975
8337,0.07460332328715964
18183,0.1007797375020806
15298,0.12785201740241878
5539,0.052793268261219335
4231,0.08337317807733914
21303,0.1375365310287266
7398,0.1594966914858085
2416,0.08412585809733589
9029,0.11351822816861745
14561,0.11111383328834354
27065,0.20070637725392773
28280,0.21548163858213157
25698,0.11476492785919541
14210,0.10069672682039985
17001,0.07002307680554434
26771,0.15417547459182404
16620,0.12080340367239138
3526,0.062155127602255326
26756,0.07693358670619299
2335,0.06194706786580453
27445,0.11535451723096045
6494,0.1680834978679603
20711,0.1395356297288978
3192,0.06634798594231114
11721,0.14713310195372278
17423,0.1411296559336207
1952,0.0579563353150065
27861,0.13971814518342565
2122,0.35447028985509843
29108,0.14135838327807862
335,0.14458271391645183
25472,0.06895192441538128
25216,0.2848050778474483
18018,0.18915585501397117
16311,0.1468687844862719
21010,0.13742131126557622
30296,0.11076802675265308
13461,0.0509690245648008
9833,0.0732076414365779
21163,0.07051430282238667
333,0.06118637460286489
3697,0.2717045171225257
982,0.2198737195552984
22208,0.08340657810816787
32329,0.18944319911077254
2781,0.05434706797840297
30186,0.2383611404747868
10246,0.1356659148319685
31750,0.13098748535126875
4894,0.09357581943217738
25966,0.05692608061820571
30351,0.07531868193443968
2614,0.06511620444045603
2694,0.10211709543662212
11129,0.13010553357104915
9690,0.10192130508678963
24194,0.07439813879352875
32496,0.34207926088894414
14177,0.05887741671008138
16902,0.06290530966386472
21632,0.061066486265395924
24821,0.13057789800731653
11447,0.1773596800393937
4973,0.0881145047947993
906,0.08681621136931719
31834,0.121566950242694
21022,0.07755791404559909
12212,0.09232857331077399
16160,0.17053825686600882
7380,0.0657546109367726
1500,0.11249649102491346
11649,0.2563527516204882
6648,0.10329622371240174
30928,0.18427298952549184
22013,0.07341171213413096
19097,0.21356546832688778
27028,0.08034367660955732
16834,0.07363750541558034
9574,0.09048833819615419
2608,0.2287146815057466
16553,0.16283346383175318
25007,0.12695068996577605
15541,0.13416160280647282
15103,0.12213635159647884
25543,0.058000776734305884
32337,0.05304108323765449
31676,0.08960716952438247
14161,0.08287442024194977
21984,0.09905248436453992
22676,0.04006674411617699
3578,0.07153964500374713
2718,0.2704968790189043
29149,0.1154040594018159
13851,0.09677095417152888
26255,0.06729602197725587
9578,0.08385362358771167
3931,0.0682293591367874
5729,0.0747160126152593
10565,0.09605679949727733
17127,0.11992603520594769
21864,0.08861229378869655
22151,0.05628342987415707
12398,0.08514372445688376
29809,0.0791373585828239
26502,0.30686268418674967
6923,0.07343855880890043
12062,0.24860142269393137
5923,0.08964409199895536
32450,0.16717558943235922
31652,0.062228367080849174
28308,0.074959796559842
13986,0.08925052288275546
4525,0.08867107781041948
7715,0.17969369912628744
27301,0.34486622323589267
1810,0.08968264218966908
32612,0.07669378100316204
32292,0.14832963589316417
6679,0.23460822137774826
29722,0.08118120610982223
32504,0.3855495698714666
8839,0.08278203941947884
32411,0.11941171254630267
27189,0.0807613531104502
11776,0.11627832070304422
13855,0.07565062972605988
4974,0.12041086569033065
8891,0.08706670939250007
23854,0.0568472944244642
7862,0.07825938658180108
12005,0.06529111679256258
3596,0.0974762343482462
108,0.07729740446497553
17433,0.06658198098277258
4108,0.10774349110214568
23186,0.2834071892951554
22922,0.2110215339982632
30293,0.12361251437768435
20574,0.18477267282857143
15678,0.2722511437112869
2588,0.054067697545974444
10083,0.06103227983798493
6826,0.15706211848290327
4652,0.08033393248564974
16099,0.07322768610141223
2623,0.09328806272038657
9743,0.1548650220685383
27135,0.26562274763534366
33091,0.06193416740216782
11111,0.09716022961272848
21807,0.12652503295031506
25556,0.061077693298356495
16877,0.12406403784781238
27524,0.06669041505649265
15956,0.10397051362188946
32919,0.07672293162516347
11608,0.05668619263751636
10290,0.1233903884148184
23628,0.1675456533203433
31784,0.3058074474780856
24272,0.13804810058697747
29119,0.18545309124980955
31301,0.10092818690932777
24,0.06509593074546759
27775,0.13521565013233208
16995,0.18167946279817027
5999,0.09158442428664706
21037,0.16861571829028899
18865,0.07540639225734841
1036,0.05732129208193967
1295,0.06594769074993094
9795,0.10754764001992785
32248,0.06810540309010947
29343,0.06577391294450202
26709,0.0986391511768426
17763,0.1670918113185092
32586,0.13211962362462543
23906,0.11511520963001552
27379,0.06593148058558183
12521,0.07670536553130802
28572,0.2117567136562108
4214,0.15015297852252363
9312,0.10792414364877968
27206,0.12689423141435888
25569,0.12061155691021866
1690,0.11458878432927007
32537,0.07411348143878549
12812,0.107078529756192
1202,0.1703550984153308
17938,0.08502406227634078
5226,0.12039118096693924
13594,0.2111681389870776
21868,0.0661891562347466
22278,0.15669297829243528
2149,0.11288485297352736
6415,0.09008590400901545
13790,0.09032536086173758
20365,0.06865473644172597
25069,0.3423952612611114
2448,0.06093170841779123
2734,0.12295350477303538
6501,0.056029164786657634
25872,0.11018438930204283
29202,0.06575973474089734
20455,0.18204255568097355
2596,0.1075841521237314
20268,0.08797268059941074
30990,0.23679280481998113
7807,0.0814999446200458
12925,0.36304929954210136
24174,0.15636119434818618
2125,0.10058198735411245
24571,0.05942604634404494
4006,0.32182171634942097
13873,0.16111368683810576
9433,0.18798524397961622
28397,0.06864924858369076
6088,0.07863961815363096
6971,0.12142086115476687
1022,0.060918205493539136
21364,0.24915404778544026
25547,0.0947127499719381
27698,0.09373619271553979
17233,0.07151889365301621
31537,0.08678427440593103
8959,0.2301322859786331
15108,0.08918073666495863
31027,0.2655296651929267
14391,0.2894411139758457
2648,0.07766803722111144
10114,0.07371584088830457
20856,0.10833000853145228
20499,0.08348017137160016
8979,0.21125472743012647
13899,0.08193905796709025
20773,0.06494366891189808
7851,0.19048822435882581
3190,0.1014402161259601
8068,0.060489269706105
32627,0.1521546899337527
21970,0.0970399100728991
20764,0.05848536353436381
17254,0.2678784020764844
11072,0.11451505271899738
25057,0.08156417951588522
25257,0.16190999770697567
6231,0.12195827711762836
10587,0.08466309165868746
26698,0.13703491873184515
27703,0.07812024189014476
8702,0.09987528900347059
7733,0.2820533511851584
32420,0.11066018448308158
25735,0.16542765410683122
24193,0.07807377206160875
1809,0.2624460922500067
9585,0.06344178786649768
19842,0.08062636672008563
29493,0.04556071960232549
3203,0.07584114385196279
32254,0.15469792616777145
28608,0.09927752592617303
30051,0.12814358452538585
12906,0.07279008172872699
32296,0.11546583333142449
22913,0.20553269706875252
11964,0.28008458487847854
31812,0.21881879496664067
7494,0.07680953449251858
22008,0.08041798675867474
29492,0.18580707431098628
24899,0.14142500323528376
20983,0.10092388705677122
13595,0.06348776792558511
30743,0.1787352687211738
21876,0.06001540607222622
20232,0.308427019652956
20837,0.07377713202790752
2189,0.07297705236949928
24587,0.07049458018457141
9726,0.15114382912654556
19343,0.11052419225822492
