enrollee_id,target
22959,0.10335591915513533
19021,0.051911976361588605
2902,0.10130353401895136
21633,0.13434695920162507
6653,0.18930201996258156
12963,0.06283411221501223
25868,0.17976605689462685
24157,0.15612801753256328
22411,0.33987775787996005
2885,0.1412863397028548
21217,0.1636554306936866
12248,0.12290513824336556
32400,0.591009881449806
13742,0.07447539547405278
21077,0.1707845164270126
33034,0.067539767341635
15657,0.08822419061330584
25786,0.12272191386338127
15560,0.048314759932063786
32414,0.02518176540878271
8014,0.050361243292014586
9929,0.058896593899669086
17300,0.5646152834241994
10352,0.13619602191459473
8735,0.3151143350019302
27341,0.339768534776213
8341,0.04856564464243129
11682,0.18031889439792104
14293,0.06909619429521928
7013,0.03714721046268117
30089,0.2624570683760795
7023,0.0665761120733756
22216,0.11297453369286817
11814,0.10201812721518497
1921,0.07993898048563852
26465,0.10727470483417276
29790,0.27764727893979047
8758,0.05871900389484262
22412,0.20197273455204778
18217,0.06645910964463594
32585,0.040613098606489685
10958,0.08575171793352022
24555,0.09622247114015893
30132,0.08295961992808765
29610,0.45224564075426904
6367,0.16838396910816913
26108,0.13612841196974484
895,0.09423337700231946
21265,0.08250197641863587
21256,0.44974190582538914
18142,0.10414268367048804
873,0.052693884690806
26315,0.11369930587984937
24760,0.12389458045522167
867,0.08894664974303246
16379,0.1027204115633445
11978,0.23375678062149066
31993,0.23219317966267594
6257,0.0378484898213244
2286,0.2200984579992332
9644,0.07391551304902157
32735,0.027083873229739354
21641,0.13003582882183473
21601,0.0648889568384149
553,0.14835165114673418
10138,0.1355196175326512
16917,0.3158658633283669
21841,0.05022522752739554
17895,0.14138399040319694
29696,0.09643980274943655
9159,0.04893684996620213
28607,0.14781442015900909
6955,0.12896698822651895
1290,0.032734812906343884
13910,0.0995802835766481
18528,0.3567668359995503
601,0.019711724535789482
30090,0.21313895465105426
4238,0.24563010349119233
20482,0.1040147595132109
24063,0.05144217300409534
1816,0.11819093071932797
20429,0.1287080540285809
6083,0.3693945477551962
16345,0.1709333806532204
23042,0.12455378513937483
7949,0.06990573015734038
19881,0.1289639557541453
22634,0.042888585884056786
9896,0.049011264121606654
6245,0.3056340162403402
21540,0.11614424603171289
10711,0.09801327694103025
2051,0.20393164472695338
24008,0.08782047552211426
12228,0.03092812375933088
21156,0.12254738656738402
23043,0.05676777153486499
15049,0.10238948557993581
5501,0.16187246439950312
31634,0.05004646885500385
14853,0.0699273832191392
4799,0.08799886558259717
2607,0.07574166483858273
15195,0.051929284482350645
27166,0.08085177936304341
20034,0.20191388835846907
25116,0.058375296749871804
1504,0.08296632731285247
16659,0.035843207558012215
19865,0.07906737969327149
33217,0.10905802869788378
25592,0.05030180998113717
27772,0.16745640440129655
4681,0.08496649906751014
22812,0.04952221439159733
12405,0.04188301033842944
310,0.029181123851969443
21097,0.19109058913534968
28834,0.03534170778704949
11500,0.08629922258186655
24388,0.20821706887956126
17736,0.06480057255192026
2658,0.049964951620978845
2727,0.08394149756892524
22904,0.1287940349190981
12867,0.048674520541754376
4602,0.04164086894927717
31132,0.1277596294426247
26542,0.06540631460430757
3571,0.021329692046452613
19299,0.06579215212258392
22193,0.0692948221204323
14886,0.11372003059228047
10462,0.2603189791245995
2972,0.13248484304134744
21923,0.03427721890309785
15192,0.21091177181569803
28184,0.20686349809912444
32406,0.09859411631695214
5799,0.04661122857172851
28156,0.089086355701147
30621,0.2674706533904006
16270,0.10543008590211891
12980,0.14122587078111162
2469,0.14547231890013834
9422,0.16340809875614168
3278,0.05412246563204233
18936,0.03590849595488186
9224,0.053788160529895254
11331,0.15326393661447982
19004,0.29967763714375373
10232,0.06141392949394555
28219,0.035978751172946626
7726,0.10371094299623132
15709,0.028819079051503597
14530,0.0757063131612123
22421,0.16326979239992856
23000,0.17557724778888564
8695,0.29645954705642497
30710,0.27199708893362656
10197,0.030180983977824597
171,0.052670521981385755
14466,0.13623550382625882
31919,0.13457162811686732
28886,0.360617088184083
3589,0.06848377000187725
22889,0.18246965544744012
6181,0.058051685347600426
9628,0.1772864438936349
5099,0.04462112224858507
26757,0.07684737985266184
15231,0.0889067079711901
12420,0.09293082290274544
16866,0.036011406167048975
11694,0.11989018435689444
8595,0.1579958095308001
4153,0.17379013593970208
12826,0.14996963284200876
13222,0.06272860506180385
1853,0.10445188352307262
10665,0.09354218540960196
23280,0.2704861240975795
17752,0.13549625838475154
22260,0.12418809448952728
12586,0.10248544600723895
22148,0.05958762423284201
11874,0.19840450627109044
11872,0.04797205612814284
22677,0.11065390801946579
8133,0.06719896151823186
14639,0.08301528758174226
26604,0.1782361863864159
24244,0.23134683817856957
2684,0.13939113387724686
24716,0.34855397690433415
5590,0.13987132741034966
20472,0.06299904838118824
28916,0.09051749546922298
20824,0.04330190562952683
27603,0.16477700893837582
25617,0.04486037256125576
7119,0.10283723092986628
14774,0.028071483455214426
28355,0.13017089612614494
21093,0.39436767144985874
3945,0.04630865980619421
4474,0.07267927160265424
22277,0.05616208137030837
12706,0.17728001516877218
6122,0.07209695694837523
4478,0.11419868141042115
17368,0.46746203368729206
14347,0.2503961526463041
5598,0.3029961357172721
32177,0.04713639056971879
469,0.04196175184589239
10010,0.029646842374307442
564,0.23022346573530486
10037,0.09073507725033997
25382,0.24846927537387142
6621,0.07318417420569025
1098,0.04527746289360093
8734,0.06862057037796906
11852,0.11546195467857796
9517,0.0889357776460774
9479,0.07779570429519914
9170,0.10001778206690339
16966,0.04584544773656718
15630,0.17043039445557576
30908,0.13508846429575166
29425,0.16318864709978798
20693,0.084798484906316
15746,0.1420931444911736
1431,0.34383640853955105
9022,0.5787769705285354
5886,0.1248368443567081
13756,0.5468352802073497
27009,0.12478015979493533
18250,0.06534372030269044
29431,0.13566234244126552
11353,0.050905978699221255
17324,0.17493132327329325
17901,0.06407948105337162
12290,0.12949557275171703
15894,0.11548786059386403
28724,0.1285564925511896
26922,0.2725667863327798
29015,0.06391009047881104
27400,0.032830633913251694
22268,0.04897129771925455
11870,0.3153814980467321
27031,0.0823103497575804
21544,0.01272344796603657
1705,0.06322692829231386
20840,0.12134888672330955
19699,0.04479656656507575
21047,0.06345674195990263
27939,0.11324660637542969
14802,0.14651968381162164
23668,0.06265009641489352
9144,0.030137995050096743
5795,0.09581404674988829
21120,0.07016531736154842
33243,0.078596388458303
18329,0.48375203643043935
4479,0.03756793276924769
29020,0.35990155069181556
12460,0.041010989191157754
15477,0.19839023302881506
26303,0.07815464624160065
27719,0.07974951932162519
13002,0.09378107572102963
17454,0.0709100223949942
26235,0.2218528550022946
1257,0.07782105177025817
30374,0.05077990939516588
9683,0.15447542739535305
8669,0.07840723081444237
7761,0.048983571021425
30108,0.058959924990314
27806,0.11733280690198204
1523,0.08158611837936947
5197,0.15098720418986983
24577,0.023099722061680115
19168,0.1592814184312362
31130,0.06199071350069635
2724,0.02679032568852517
28542,0.0821254262580797
9903,0.33278198826359345
27796,0.08032015607435902
23224,0.04412071719160974
16854,0.11608009259773697
9544,0.4672470494447858
23836,0.10195197338700338
1696,0.11801569113645395
2346,0.04167674614698106
11491,0.04630540110985016
17896,0.0773060474681649
9097,0.05035047769374962
24025,0.11704506621635401
1293,0.043977452917604125
20991,0.3446038025333134
7064,0.022387940163519998
18511,0.06158670710927844
20356,0.06912218461304315
25160,0.19386716393599238
24038,0.3768192628357288
15774,0.16612434133298612
5388,0.19273080800376013
2667,0.09645661182694132
16802,0.03393407312001826
4173,0.06166895950179971
21399,0.3474321045193587
30708,0.069737605616092
7871,0.04137337303349239
22085,0.19723722498903493
16809,0.05155537069215511
10015,0.08041082350981564
17305,0.04406946953988959
4546,0.25738202362506674
18484,0.035100685812925005
8013,0.031064989105720992
2159,0.03989065314449759
2433,0.01982412331728156
7913,0.03458200948580069
16626,0.026027556595781147
7466,0.10938531688511335
27337,0.30792544494297297
29460,0.3042362136410866
28028,0.05579897566647663
25108,0.07071969562086293
5786,0.04767165656520247
14445,0.08366108548944687
794,0.1381034494039079
21463,0.174792683109709
1666,0.07108519842485139
19311,0.1290648447793466
21395,0.44230483355041195
26418,0.1331127339719133
12047,0.282996040844686
14713,0.08678293159430066
18049,0.08251611555858564
33283,0.05277804851870631
2546,0.02483580617350811
24956,0.15190845179173718
25478,0.0797871743115172
1630,0.18938434906817178
17532,0.11649204421111502
9274,0.10722388508582843
22259,0.2617001444655952
21185,0.038960899250447566
13185,0.10586861792093706
21965,0.0504489512834558
32756,0.034593489413786614
27855,0.07014714147106782
32136,0.06359649990192297
26736,0.05404427885920613
159,0.06111035767044932
26522,0.07922270231392396
32352,0.059661266312562466
12462,0.3623314429519893
30517,0.08729997700324572
13831,0.08821972869589073
12747,0.15353397859772064
6108,0.10324447059772385
30327,0.20803067313932572
26160,0.4311079230844418
20962,0.17473732029537223
8931,0.09326681286365664
16570,0.15581102752369352
23863,0.060632853542581584
23640,0.03852420911398491
16408,0.041385413312661795
24214,0.10890713229272335
24913,0.23964094706994607
2230,0.021007825911552157
19685,0.16893062603498515
24114,0.03773592361151267
8277,0.09350028742936387
9824,0.12689082694789378
19714,0.10462920127493049
26533,0.04687204784945649
1421,0.06876814868417302
2950,0.051159159273962654
3132,0.03517771983498967
9749,0.037934757390009316
32973,0.06792902038388127
32897,0.11035283478861872
8785,0.050017620996189546
13312,0.08599148096586541
31031,0.18925201236636854
27829,0.03939574167251617
11294,0.13314568093189996
10493,0.15644701198090932
21460,0.06690049132898478
31863,0.4783197856559274
849,0.10811218754475654
18350,0.13790165415247385
20940,0.08280653684904303
20724,0.11925303943770191
8500,0.0913640508088624
17464,0.036399120527703846
27170,0.4204642501124508
13552,0.04986342726961816
28989,0.024153909911124018
25659,0.14873148339738532
7090,0.04980742827380953
13356,0.09595957345874839
22300,0.10228137259138383
12128,0.05332947024021086
14476,0.19177862440896595
14273,0.0344845545792193
11236,0.026642805144290262
2796,0.07198343700096105
30109,0.5419444332880137
28118,0.027550948429643146
17664,0.053081926160272595
30237,0.051426010516919925
32072,0.33551194879274904
5610,0.093538793588714
14817,0.0521057244744672
16207,0.16404077609534964
18851,0.12559235124578008
1763,0.1423151697921956
3256,0.08635682976615444
19375,0.18325243890444776
9437,0.02908922428690904
9508,0.18003996114942464
20338,0.1859488794101867
16984,0.0663136245352242
2973,0.03997305759821347
3342,0.040659425789443294
30280,0.07631894974471876
9531,0.019870697371254457
3239,0.0906898393997962
12640,0.07017889308271784
13392,0.05815025210040666
2014,0.2886653881137749
9318,0.1258672976169224
31274,0.09828981344120223
27778,0.05236708725893257
16091,0.06643976355330457
32913,0.16854800440039983
10749,0.1858637874987526
7378,0.10528580756378265
18495,0.20660393705739705
24862,0.045732497001222866
6057,0.18941936940598933
4937,0.042112296434102525
29948,0.2718547773573864
31914,0.14002945267197286
9727,0.043794127774062906
13431,0.025932283617799114
5476,0.1300142719383944
17806,0.24161374341737787
32431,0.16642366759086222
17699,0.1274243888060968
9715,0.05641938780553794
25224,0.16613410832424497
4452,0.11237706189808218
11079,0.07965259003008343
2054,0.033587072651349206
24954,0.20545505979419373
27381,0.030649572250826405
23491,0.05195444110542626
9875,0.036508802766085945
1701,0.06249274816733707
25560,0.06291768253068462
16630,0.09859888307053631
28194,0.062042591213761975
30171,0.06078474588293597
10438,0.2840280261968629
14393,0.07544633827923498
24015,0.03958229162876437
14540,0.05469432721550373
5966,0.07521844164241526
20241,0.01768430856883596
991,0.055117789989585976
16860,0.10799914769990565
8048,0.10102119472885111
17086,0.20163542275825416
11210,0.11085245796622237
2537,0.19477541293908004
20085,0.07037872289787243
22890,0.060962145104407985
20659,0.09506298278985925
11813,0.10592425538103879
22855,0.07134519126660607
6134,0.09407761938488372
2439,0.0899418670122496
26615,0.053864867005812146
441,0.4710128707765503
32964,0.046912264435852884
7872,0.05264473702009261
14799,0.13967295321574674
29019,0.056664154598916036
3586,0.03738780775719879
2494,0.07016606286317587
11102,0.2575831645025971
26716,0.06890707493604316
28754,0.06803617477586413
17168,0.13614460676592074
5433,0.18324007243013862
10569,0.2250721820446727
21999,0.04879988950540505
26347,0.15535201340017868
15255,0.044434434991028046
1643,0.0469385704618029
1268,0.10233633149725625
3051,0.28485275435026824
14797,0.04817681038330668
23741,0.257328902486075
9247,0.06084520625402023
21270,0.1368087275278057
20337,0.061542012038792344
8651,0.042034142618268114
30401,0.06797654568416706
17234,0.2205902872228996
3363,0.033689608753852636
1324,0.0532073564508494
1673,0.19821850992800066
23761,0.08308526649411092
15808,0.03702117234378471
24092,0.08043676139396122
1632,0.03925011373957141
33058,0.08082073071429907
24257,0.14986992774098312
